filename,oracle,predicted_label,predicted_score
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosIdentityDataFile.java,0,0,0.00023793554663083559
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosIdentityDataFileReader.java,0,0,0.026246141446306784
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosIdentityDataFileReaderFactory.java,0,0,0.10884369014245159
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosIdentityDataFileWriter.java,0,0,0.0007179763247796891
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosIdentityDataFileWriterFactory.java,0,0,0.10884369014245159
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosInvalidConfigurationException.java,0,0,0.0008561077501063818
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosKDCConnectionException.java,0,0,0.005481186413808926
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosLDAPContainerException.java,0,0,0.005481186413808926
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosMissingAdminCredentialsException.java,0,0,0.0008181614528811561
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosOperationException.java,0,0,0.006054232566005075
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosOperationHandler.java,1,1,0.9879680614668764
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosOperationHandlerFactory.java,0,1,0.597470988668315
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosRealmException.java,0,0,0.009627802081084326
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/KerberosServerAction.java,1,1,0.9999999999999998
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/MITKerberosOperationHandler.java,1,1,0.9998880726257284
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/PrepareDisableKerberosServerAction.java,1,1,0.996331722737912
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/PrepareEnableKerberosServerAction.java,1,1,0.9979182614922877
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/PrepareKerberosIdentitiesServerAction.java,1,1,0.9993332677252043
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/TrustingSSLSocketFactory.java,0,1,0.9951516405109447
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/UpdateKerberosConfigsServerAction.java,1,0,0.026366517500895803
ambari-server/src/main/java/org/apache/ambari/server/serveraction/upgrades/ConfigureAction.java,1,0,3.712406583880221e-10
ambari-server/src/main/java/org/apache/ambari/server/serveraction/upgrades/FinalizeUpgradeAction.java,1,1,0.8607130176436534
ambari-server/src/main/java/org/apache/ambari/server/serveraction/upgrades/HBaseConfigCalculation.java,0,0,0.10052369604278201
ambari-server/src/main/java/org/apache/ambari/server/serveraction/upgrades/ManualStageAction.java,0,0,0.10009517521690031
ambari-server/src/main/java/org/apache/ambari/server/serveraction/upgrades/RangerConfigCalculation.java,1,0,0.006205574317408048
ambari-server/src/main/java/org/apache/ambari/server/stack/BaseModule.java,0,1,0.644783725531616
ambari-server/src/main/java/org/apache/ambari/server/stack/CommonServiceDirectory.java,0,1,0.8865353130429685
ambari-server/src/main/java/org/apache/ambari/server/stack/ComponentModule.java,0,1,0.9999548090646475
ambari-server/src/main/java/org/apache/ambari/server/stack/ConfigurationDirectory.java,0,0,0.006337179143309473
ambari-server/src/main/java/org/apache/ambari/server/stack/ConfigurationInfo.java,0,1,0.9997359196427724
ambari-server/src/main/java/org/apache/ambari/server/stack/ConfigurationModule.java,0,1,0.9962855324577602
ambari-server/src/main/java/org/apache/ambari/server/stack/HostsType.java,0,0,0.08317873655502853
ambari-server/src/main/java/org/apache/ambari/server/stack/MasterHostResolver.java,1,1,0.8906249445848531
ambari-server/src/main/java/org/apache/ambari/server/stack/ModuleFileUnmarshaller.java,0,0,0.05788815524978798
ambari-server/src/main/java/org/apache/ambari/server/stack/ModuleState.java,0,0,0.03590612305065966
ambari-server/src/main/java/org/apache/ambari/server/stack/NoSuchStackException.java,0,0,0.05033013568973135
ambari-server/src/main/java/org/apache/ambari/server/stack/ServiceDirectory.java,1,0,0.36970795661879985
ambari-server/src/main/java/org/apache/ambari/server/stack/ServiceModule.java,0,1,0.9999999517010952
ambari-server/src/main/java/org/apache/ambari/server/stack/StackContext.java,0,0,0.02837540700552685
ambari-server/src/main/java/org/apache/ambari/server/stack/StackDefinitionDirectory.java,0,1,0.960531089317453
ambari-server/src/main/java/org/apache/ambari/server/stack/StackDefinitionModule.java,0,0,0.04888477993062498
ambari-server/src/main/java/org/apache/ambari/server/stack/StackDirectory.java,1,1,0.9743864328541768
ambari-server/src/main/java/org/apache/ambari/server/stack/StackManager.java,1,1,0.9999999999341427
ambari-server/src/main/java/org/apache/ambari/server/stack/StackManagerFactory.java,0,0,0.4248220646695984
ambari-server/src/main/java/org/apache/ambari/server/stack/StackModule.java,1,1,0.9999999999997431
ambari-server/src/main/java/org/apache/ambari/server/stack/StackServiceDirectory.java,0,1,0.9893056734922686
ambari-server/src/main/java/org/apache/ambari/server/stack/ThemeModule.java,0,1,0.9999094818927803
ambari-server/src/main/java/org/apache/ambari/server/stack/Validable.java,0,0,0.052629154515190686
ambari-server/src/main/java/org/apache/ambari/server/stageplanner/RoleGraph.java,1,1,0.9996695809392214
ambari-server/src/main/java/org/apache/ambari/server/stageplanner/RoleGraphFactory.java,0,0,0.08061908751916778
ambari-server/src/main/java/org/apache/ambari/server/stageplanner/RoleGraphFactoryImpl.java,0,1,0.9537682829405703
ambari-server/src/main/java/org/apache/ambari/server/stageplanner/RoleGraphNode.java,0,0,0.027589183574242674
ambari-server/src/main/java/org/apache/ambari/server/state/AgentVersion.java,0,0,0.02509758999436469
ambari-server/src/main/java/org/apache/ambari/server/state/Alert.java,0,0,0.019163239655942958
ambari-server/src/main/java/org/apache/ambari/server/state/AlertState.java,1,0,0.013202835971510238
ambari-server/src/main/java/org/apache/ambari/server/state/AutoDeployInfo.java,0,1,0.7771368431249083
ambari-server/src/main/java/org/apache/ambari/server/state/CheckHelper.java,1,1,0.9014414077160945
ambari-server/src/main/java/org/apache/ambari/server/state/ClientConfigFileDefinition.java,0,0,0.041685781139730496
ambari-server/src/main/java/org/apache/ambari/server/state/Cluster.java,1,1,0.9999999998177116
ambari-server/src/main/java/org/apache/ambari/server/state/ClusterHealthReport.java,0,1,0.9995349333519303
ambari-server/src/main/java/org/apache/ambari/server/state/Clusters.java,1,1,0.9999999999139286
ambari-server/src/main/java/org/apache/ambari/server/state/CommandScriptDefinition.java,0,0,0.05431774043942371
ambari-server/src/main/java/org/apache/ambari/server/state/ComponentInfo.java,0,1,0.9990879398039995
ambari-server/src/main/java/org/apache/ambari/server/state/Config.java,0,0,0.07019176552483931
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigFactory.java,0,0,0.12093998207839389
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigHelper.java,1,1,0.9999999997574796
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigImpl.java,0,1,0.9999999139887484
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigMergeHelper.java,1,0,0.1269822912322576
ambari-server/src/main/java/org/apache/ambari/server/state/CustomCommandDefinition.java,0,0,0.25861766041393525
ambari-server/src/main/java/org/apache/ambari/server/state/DependencyInfo.java,0,1,0.964992577907063
ambari-server/src/main/java/org/apache/ambari/server/state/DesiredConfig.java,1,0,0.0014346063309649986
ambari-server/src/main/java/org/apache/ambari/server/state/Host.java,1,1,0.9999257947622879
ambari-server/src/main/java/org/apache/ambari/server/state/HostComponentAdminState.java,0,0,0.03488502179713598
ambari-server/src/main/java/org/apache/ambari/server/state/HostConfig.java,0,0,0.013401986599586796
ambari-server/src/main/java/org/apache/ambari/server/state/HostEvent.java,0,0,0.013067824352651712
ambari-server/src/main/java/org/apache/ambari/server/state/HostEventType.java,0,0,0.012467659946439844
ambari-server/src/main/java/org/apache/ambari/server/state/HostHealthStatus.java,0,1,0.9599523241329838
ambari-server/src/main/java/org/apache/ambari/server/state/HostState.java,0,0,0.02556560775968316
ambari-server/src/main/java/org/apache/ambari/server/state/MaintenanceState.java,0,0,0.20204842752714128
ambari-server/src/main/java/org/apache/ambari/server/state/NotificationState.java,0,0,0.07465006080826203
ambari-server/src/main/java/org/apache/ambari/server/state/OperatingSystemInfo.java,0,1,0.836744727757141
ambari-server/src/main/java/org/apache/ambari/server/state/PropertyDependencyInfo.java,0,1,0.7546408068547568
ambari-server/src/main/java/org/apache/ambari/server/state/PropertyInfo.java,1,1,0.9994136469673957
ambari-server/src/main/java/org/apache/ambari/server/state/RepositoryInfo.java,0,0,0.010013046561931284
ambari-server/src/main/java/org/apache/ambari/server/state/RepositoryVersionState.java,0,0,4.250056604891812e-05
ambari-server/src/main/java/org/apache/ambari/server/state/SecurityState.java,0,0,0.3408879738658087
ambari-server/src/main/java/org/apache/ambari/server/state/SecurityType.java,0,0,0.038879574197564125
ambari-server/src/main/java/org/apache/ambari/server/state/Service.java,1,1,0.9996588380941993
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceComponent.java,1,1,0.9686270087310874
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceComponentFactory.java,0,1,0.7319859403158897
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceComponentHost.java,1,1,0.999737237939594
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceComponentHostEvent.java,0,1,0.9725122367758777
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceComponentHostEventType.java,0,0,0.008102929443044866
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceComponentHostFactory.java,0,1,0.8866659054201456
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceComponentImpl.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceFactory.java,0,0,0.06338685751123062
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceImpl.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceInfo.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/state/ServiceOsSpecific.java,0,1,0.9998692648857331
ambari-server/src/main/java/org/apache/ambari/server/state/StackId.java,0,1,0.9999999998299345
ambari-server/src/main/java/org/apache/ambari/server/state/StackInfo.java,1,1,0.9999999995515452
ambari-server/src/main/java/org/apache/ambari/server/state/State.java,0,1,0.9999999999998641
ambari-server/src/main/java/org/apache/ambari/server/state/ThemeInfo.java,0,0,0.15089633722495613
ambari-server/src/main/java/org/apache/ambari/server/state/UpgradeContext.java,1,1,0.7020729905332027
ambari-server/src/main/java/org/apache/ambari/server/state/UpgradeHelper.java,1,1,0.9999999958354937
ambari-server/src/main/java/org/apache/ambari/server/state/UpgradeState.java,0,0,0.027533712368135572
ambari-server/src/main/java/org/apache/ambari/server/state/ValueAttributesInfo.java,0,0,0.0072154189194676525
ambari-server/src/main/java/org/apache/ambari/server/state/ValueEntryInfo.java,0,0,0.021868999606346026
ambari-server/src/main/java/org/apache/ambari/server/state/action/Action.java,0,0,0.00012690019208300312
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionCompletedEvent.java,0,0,0.006110500050725854
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionEvent.java,0,0,0.001597232949570289
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionEventType.java,0,0,0.010403906659005932
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionFailedEvent.java,0,0,0.006110500050725854
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionId.java,0,0,0.023747669457981502
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionImpl.java,0,0,0.00013771810304401264
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionInitEvent.java,0,0,0.010761816552252909
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionProgressUpdateEvent.java,0,0,0.01628268700274879
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionState.java,0,0,0.013238965050547597
ambari-server/src/main/java/org/apache/ambari/server/state/action/ActionType.java,0,0,0.0032541319463327413
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AggregateDefinitionMapping.java,0,1,0.9961288947425412
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AggregateSource.java,0,1,0.6395645548482229
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AlertDefinition.java,0,1,0.999999980097382
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AlertDefinitionFactory.java,0,1,0.9956219884492845
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AlertDefinitionHash.java,1,1,0.9999999999999998
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AlertGroup.java,0,0,0.10343305936415086
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AlertNotification.java,0,0,0.003392104355197372
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AlertTarget.java,0,0,0.38672211737718976
ambari-server/src/main/java/org/apache/ambari/server/state/alert/AlertUri.java,0,1,0.9935736260518904
ambari-server/src/main/java/org/apache/ambari/server/state/alert/MetricSource.java,0,1,0.9982326484650681
ambari-server/src/main/java/org/apache/ambari/server/state/alert/PercentSource.java,0,1,0.9999091694091449
ambari-server/src/main/java/org/apache/ambari/server/state/alert/PortSource.java,0,1,0.9789008973430572
ambari-server/src/main/java/org/apache/ambari/server/state/alert/Reporting.java,0,1,0.9999986088188337
ambari-server/src/main/java/org/apache/ambari/server/state/alert/Scope.java,0,0,0.009075729756422433
ambari-server/src/main/java/org/apache/ambari/server/state/alert/ScriptSource.java,0,1,0.9995431639218688
ambari-server/src/main/java/org/apache/ambari/server/state/alert/ServerSource.java,0,1,0.5669413820242368
ambari-server/src/main/java/org/apache/ambari/server/state/alert/Source.java,0,1,0.9159646859274841
ambari-server/src/main/java/org/apache/ambari/server/state/alert/SourceType.java,0,0,0.011791495109276025
ambari-server/src/main/java/org/apache/ambari/server/state/alert/TargetType.java,0,0,0.008833559060183353
ambari-server/src/main/java/org/apache/ambari/server/state/alert/WebSource.java,0,1,0.7820863077834858
ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClusterFactory.java,0,0,0.02181404979188388
ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClusterImpl.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClustersImpl.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/state/configgroup/ConfigGroup.java,0,1,0.5001129393898228
ambari-server/src/main/java/org/apache/ambari/server/state/configgroup/ConfigGroupFactory.java,0,0,0.42923159488704754
ambari-server/src/main/java/org/apache/ambari/server/state/configgroup/ConfigGroupImpl.java,1,1,0.9999999963830606
ambari-server/src/main/java/org/apache/ambari/server/state/fsm/InvalidStateTransitionException.java,0,0,0.00301022056290672
ambari-server/src/main/java/org/apache/ambari/server/state/fsm/MultipleArcTransition.java,0,0,0.000915403075478293
