predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/KeeperException.java:493,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:497,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:498,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:499,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:503,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:507,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:508,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:510,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:511,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:515,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:516,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:519,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:524,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:525,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:527,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:535,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:536,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:543,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:547,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:549,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:551,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:556,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:558,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:560,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:565,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:567,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:569,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:571,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:572,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:577,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:579,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:581,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:583,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:584,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:589,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:591,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:593,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:598,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:600,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:602,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:607,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:609,5,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:610,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:611,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:613,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:614,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:619,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:621,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:623,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:628,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:630,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:632,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:637,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:639,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:641,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:646,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:648,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:650,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:655,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:657,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:659,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:664,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:666,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:668,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:670,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:671,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:676,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:678,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:680,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:682,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:683,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:688,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:690,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:692,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:694,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:695,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:700,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:702,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:704,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:706,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:707,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:712,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:714,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:716,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:721,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:723,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:725,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:730,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:732,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:734,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:739,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:741,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:743,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:748,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:750,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:752,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:757,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:759,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:761,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:766,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:768,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:770,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:775,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:777,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:779,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:784,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:786,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:788,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:793,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:795,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:797,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:800,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:801,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:806,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:808,4,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:809,2,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:810,1,0.0012285012285012285
src/java/main/org/apache/zookeeper/KeeperException.java:811,3,0.0012285012285012285
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:4,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:10,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:15,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:18,3,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:20,4,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:21,5,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:22,5,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:23,4,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:24,4,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:25,3,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:26,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:29,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:31,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:33,3,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:34,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:35,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:38,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:39,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:40,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:41,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:49,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:50,3,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:53,4,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:54,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:57,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:58,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:64,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:66,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:68,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:70,2,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:72,3,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:74,3,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:78,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:81,1,0.011494252873563218
src/java/main/org/apache/zookeeper/cli/RemoveWatchesCommand.java:82,1,0.011494252873563218
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:4,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:10,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:15,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:19,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:29,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:36,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:37,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:38,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:39,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:40,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:41,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:42,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:43,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:44,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:45,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:46,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:47,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:48,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:49,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:50,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:51,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:52,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:55,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:60,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:70,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:71,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:73,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:79,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:82,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:92,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:94,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:95,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:99,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:100,1,0.0010256410256410256
