predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/cli/GetCommand.java:35,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:39,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:42,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:43,4,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:45,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:46,5,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:47,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:48,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:49,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:52,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:57,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:58,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:59,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:61,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:62,3,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:63,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:64,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:65,5,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:66,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:70,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:71,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:72,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:73,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:75,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:77,1,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:78,2,0.012048192771084338
src/java/main/org/apache/zookeeper/cli/GetCommand.java:81,1,0.012048192771084338
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:2,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:3,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:4,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:6,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:8,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:10,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:13,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:15,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:16,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:18,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:20,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:22,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:24,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:25,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:26,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:27,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:28,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:29,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:30,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:31,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:32,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:33,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:34,5,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:40,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:41,4,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:42,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:43,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:44,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:45,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:48,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:49,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:50,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:51,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:52,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:53,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:54,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:55,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:56,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:57,6,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:58,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:60,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:61,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:65,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:67,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:72,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:73,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:74,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:76,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:79,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:81,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:82,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:83,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:84,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:86,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:87,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:88,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:90,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:91,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:92,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:94,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:95,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:96,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:98,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:99,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:101,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:102,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:105,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:108,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:109,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:110,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:113,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:114,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:115,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:116,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:119,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:120,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:122,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:124,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:125,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:129,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:133,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:136,2,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:138,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:139,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:141,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:143,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:144,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:148,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:150,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:151,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:157,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:158,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:159,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:161,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:162,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:163,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:164,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:165,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:166,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:167,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:168,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:169,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:170,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:172,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:173,3,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:174,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:179,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:180,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:181,1,0.005263157894736842
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java:187,1,0.005263157894736842
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:2,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:3,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:4,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:6,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:8,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:10,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:13,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:15,4,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:16,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:19,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:21,3,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:22,3,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:23,3,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:24,3,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:25,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:26,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:27,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:28,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:29,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:30,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:31,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:32,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:33,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:34,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:35,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:36,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:37,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:38,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:39,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:40,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:41,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:42,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:43,2,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:45,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:46,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:48,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:49,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:50,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:51,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:52,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:53,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:54,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:55,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:56,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:57,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:58,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:59,1,0.002257336343115124
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java:61,4,0.002257336343115124
