predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:43,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:44,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:49,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:50,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:51,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:52,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:53,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:59,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:60,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:63,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:66,5,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:68,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:70,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:72,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:73,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:74,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:76,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:77,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:82,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:86,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:91,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:94,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:103,4,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:104,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:107,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:108,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:109,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:111,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:112,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:117,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:120,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:121,3,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:122,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:124,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:126,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:127,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:128,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:129,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:130,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:135,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:137,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:145,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:148,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:150,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:151,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:152,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:153,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:159,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:169,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:172,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:175,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:178,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:180,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:181,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:182,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:185,3,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:186,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:191,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:192,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:194,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:197,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:201,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:203,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:205,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:207,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:208,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:212,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:213,1,0.004608294930875576
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java:214,2,0.004608294930875576
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:2,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:6,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:7,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:8,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:12,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:21,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:22,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:23,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:24,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:30,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:31,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:32,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:33,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:38,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:41,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:51,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:53,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:55,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:60,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:61,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:63,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:65,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:66,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:67,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:68,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:69,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:70,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:72,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:73,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:75,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:76,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:77,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:78,6,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:79,6,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:83,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:84,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:85,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:88,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:89,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:92,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:95,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:96,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:99,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:100,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:101,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:106,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:107,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:113,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:116,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:117,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:121,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:125,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:128,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:133,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:138,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:140,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:142,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:144,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:149,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:151,3,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:158,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:167,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:169,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:172,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:176,2,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:178,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:181,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:185,5,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:187,4,0.005208333333333333
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java:190,1,0.005208333333333333
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:2,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:6,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:7,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:12,2,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:19,2,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:28,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:29,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:30,2,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:31,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:32,2,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:37,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:41,2,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:43,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:45,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:48,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:49,3,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:51,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:54,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:55,3,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:56,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:57,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:59,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:60,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:61,2,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:63,2,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:64,2,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:70,1,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:71,3,0.006369426751592357
src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java:72,2,0.006369426751592357
